Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.29482874863473196,-1.1110937679742583,0.2071731591606723,1.4085402565570038,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,-1.3994813714149112,-1.080161611225869,0.44908720301942695,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.5501920153441094,0.4180498886958897,0.5903592795257714,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-0.522682374307949,-1.471526880526303,-1.963488622985818,-0.199440991148615,0.4256954122332026,1.7879738048661231,-0.7498720732409514,0
-0.29482874863473196,-1.1110937679742583,0.2071731591606723,-0.9002341395186484,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.1831158124545955,-1.3994813714149112,0.6709872096537619,-0.7864611714569071,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,0.646371486711903,0.09483200900511447,0.3494675300655368,2.695912161572449,-0.2824423108896146,-0.5611610991668988,-0.2693577879869185,0.1871652616079112,0.45483582914951554,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,2
-0.29482874863473196,-1.1110937679742583,-0.5540677512436588,-0.20760182069595273,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.0328939905891312,-0.22232378764309188,-1.3303257284943877,-0.5805364423775181,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.5501920153441094,0.09483200900511447,0.5697114152863227,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.522682374307949,0.1871652616079112,0.5316080339792087,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.40621112311617363,2
-0.29482874863473196,-1.1110937679742583,0.2071731591606723,-0.9002341395186484,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,-0.22232378764309188,0.6709872096537619,0.24316247394003795,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.31087931493290694,-0.22838587068566077,0.22902165533541935,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,0.23729138465514235,-0.8080500236726174,0.051781753793626685,-0.199440991148615,-1.4890428695279747,0.9923450810182353,0.14012166938988344,1
-0.29482874863473196,1.342493422308937,0.9684140695650034,-1.8237438979489093,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,0.9548337961287274,0.6709872096537619,0.44908720301942695,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,-2.5285596421889753,-1.9860682178113243,-1.5212573894487618,-2.1971023927998017,-0.19927303148411477,-0.2824423108896146,-2.8383365740470685,-2.0426298922341317,-1.471526880526303,-1.963488622985818,-0.199440991148615,-1.4890428695279747,0.9923450810182353,0.14012166938988344,2
-0.29482874863473196,-1.1110937679742583,-0.5540677512436588,-1.8237438979489093,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.0328939905891312,-1.2183802046807852,-1.3303257284943877,-0.992385900536296,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,-2.5285596421889753,-1.9860682178113243,-1.5212573894487618,-2.1971023927998017,-0.19927303148411477,-0.2824423108896146,-2.8383365740470685,-2.0426298922341317,-1.471526880526303,-1.963488622985818,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,1
-0.29482874863473196,1.9087058508358286,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,3.398359946975324,-0.14558607819675867,-1.254494970893504,-0.22232378764309188,-0.5798333766888315,-0.16868698421874007,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,0.4922731005296184,-0.15968211351302047,2.6649872562617705,2.310349347556467,2.082247689179118,2.034139287149766,0.8437648861008237,-0.19927303148411477,1.8027054294118536,1.260579280737237,0.4906159709761728,0.8506421184615969,0.7509571906354747,-0.199440991148615,-1.0009723271182625,0.12438647318417584,1.545606837207885,2
-0.29482874863473196,-1.1110937679742583,0.2071731591606723,-0.9002341395186484,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.0328939905891312,-1.2183802046807852,-0.3296692594203129,-0.992385900536296,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.31087931493290694,0.4180498886958897,1.2245436811659813,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-0.522682374307949,0.518903690034754,1.0434227328438295,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,2
-0.29482874863473196,-1.1110937679742583,-0.5540677512436588,0.4850304981267429,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,0.07511091093273208,-1.3994813714149112,-0.5798333766888315,-0.5805364423775181,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,0.4070587863007005,0.741267768386665,0.9300166462647023,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,-0.016033201665888088,1.1823805468884399,1.057977463342792,-0.199440991148615,1.476924272807967,1.1370048489905784,-1.7896667428492534,2
-0.29482874863473196,0.21006856525515458,-0.5540677512436588,0.4850304981267429,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,0.9548337961287274,0.6709872096537619,0.037237744860648944,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.6939730878554988,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,-0.31087931493290694,0.741267768386665,0.5785604999603715,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,-0.016033201665888088,1.1823805468884399,0.9298638465332417,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,2
-0.29482874863473196,-1.1110937679742583,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,0.9548337961287274,0.6709872096537619,-1.1983106296156851,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.07156661452170444,0.09483200900511447,0.7280117077887626,2.695912161572449,-0.2824423108896146,-0.5611610991668988,-0.522682374307949,-0.14457316681893165,0.2916948938864177,2.4541738805550626,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,2
-0.29482874863473196,-1.1110937679742583,-0.5540677512436588,1.1776628169494385,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,-1.3994813714149112,-0.5798333766888315,-0.5805364423775181,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.31087931493290694,0.4180498886958897,0.6935986007230148,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-0.2693577879869185,0.1871652616079112,0.9154690581276743,-0.199440991148615,-0.17500679380951956,-0.454252598705197,0.8891263042772198,1
-0.29482874863473196,0.21006856525515458,-0.5540677512436588,0.023275618911612492,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,-1.3994813714149112,-0.3296692594203129,-0.16868698421874007,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,0.16774608588949805,0.4180498886958897,0.14298888767104995,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-0.522682374307949,0.518903690034754,0.4036543592630536,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,2
-0.29482874863473196,-1.1110937679742583,1.7296549799693344,0.4850304981267429,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.0328939905891312,-0.22232378764309188,-1.3303257284943877,-0.37461171329812903,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.15968211351302047,-0.30081305824983723,0.6973796843079865,-0.07156661452170444,1.06448564807744,0.6443018248513311,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,-0.016033201665888088,1.1823805468884399,0.6777151362957186,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,2
-0.29482874863473196,1.5312308984845677,-0.5540677512436588,-1.1311115791262136,0.3500824566660891,2.8937247399460775,-0.14558607819675867,-1.254494970893504,1.0453843794957904,-0.5798333766888315,-0.16868698421874007,-1.101913886932284,-0.10799293622248544,2.791993665506893,-2.7163924382879365,-0.7365720292366764,-0.5749141812387947,-0.16675255968433558,-0.15968211351302047,0.5465584601820507,0.2941372684958662,0.16774608588949805,0.09483200900511447,0.19804985897624625,-0.19927303148411477,2.3239923644872205,1.260579280737237,0.23729138465514235,0.1871652616079112,-0.04418350224348972,-0.199440991148615,0.3130637486001926,-0.5265824826913685,0.7877903830865802,0
-0.29482874863473196,0.21006856525515458,-0.5540677512436588,-1.592866458341344,-2.856469900043596,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,0.9548337961287274,-0.3296692594203129,0.24316247394003795,-1.101913886932284,-0.10799293622248544,2.791993665506893,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.16675255968433558,-0.15968211351302047,0.12287270096610674,-0.109105147316254,-0.31087931493290694,-0.22838587068566077,0.4355002977299062,-0.19927303148411477,0.2388446241857525,-0.10572600419086485,-0.016033201665888088,0.1871652616079112,0.5316080339792087,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,2
-0.29482874863473196,0.9650184699576763,-0.5540677512436588,1.639417696164569,-2.856469900043596,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,-1.3994813714149112,-0.5798333766888315,-0.992385900536296,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,0.22866283644403682,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,0.8856841871231055,-0.22838587068566077,0.3838806371312845,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,0.4906159709761728,-0.14457316681893165,0.1477470098307431,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,1
-0.29482874863473196,-1.1110937679742583,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,0.07511091093273208,-1.2183802046807852,-0.5798333766888315,-0.992385900536296,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,1.124996887534308,0.4180498886958897,0.9636091330850363,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,0.23729138465514235,0.518903690034754,0.7235385460534415,-0.199440991148615,1.476924272807967,1.1370048489905784,-1.7896667428492534,2
-0.29482874863473196,1.5312308984845677,-0.5540677512436588,-0.43847926030351797,0.3500824566660891,2.8937247399460775,-0.14558607819675867,-1.0328939905891312,-1.3994813714149112,-0.5798333766888315,-1.1983106296156851,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,-2.7163924382879365,-0.7365720292366764,-0.5749141812387947,-0.2985576917271264,-0.15968211351302047,0.12287270096610674,-0.109105147316254,0.8856841871231055,0.09483200900511447,0.5461138561555243,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,0.4906159709761728,-0.14457316681893165,0.3396775219049759,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.40621112311617363,0
-0.29482874863473196,0.9650184699576763,-0.5540677512436588,0.4850304981267429,0.3500824566660891,3.1460423434607008,-0.14558607819675867,-1.254494970893504,-1.3994813714149112,-0.5798333766888315,-0.5805364423775181,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,0.4922731005296184,-0.15968211351302047,0.12287270096610674,0.2941372684958662,-0.31087931493290694,0.741267768386665,0.8499324299645548,-0.19927303148411477,0.2388446241857525,0.8051441857612031,0.23729138465514235,1.1823805468884399,0.7384664747703262,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.40621112311617363,2
-0.29482874863473196,0.21006856525515458,1.7296549799693344,0.4850304981267429,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,-1.3994813714149112,-0.5798333766888315,0.44908720301942695,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,-0.31087931493290694,0.4180498886958897,0.43894160843648083,-0.19927303148411477,-0.2824423108896146,0.3497090907851691,-0.2693577879869185,0.518903690034754,0.4868242478285542,-0.199440991148615,-1.4890428695279747,0.9923450810182353,0.14012166938988344,2
-0.29482874863473196,0.21006856525515458,0.9684140695650034,0.25415305851917774,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,-1.3994813714149112,-0.5798333766888315,-0.5805364423775181,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,-2.7163924382879365,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.7895047157553119,0.09483200900511447,-0.04972451189713785,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,1.250589729939264,-1.471526880526303,-1.963488622985818,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,0
-0.29482874863473196,0.21006856525515458,-0.5540677512436588,0.7159079377343082,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,-1.0328939905891312,-1.2183802046807852,-1.3303257284943877,0.037237744860648944,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,-1.9860682178113243,-1.5212573894487618,-2.1971023927998017,-0.19927303148411477,-0.2824423108896146,0.3497090907851691,-2.0426298922341317,-1.471526880526303,-1.963488622985818,-0.199440991148615,-0.17500679380951956,-0.454252598705197,0.8891263042772198,0
6.309335220783263,0.9650184699576763,-0.5540677512436588,1.639417696164569,-2.856469900043596,-0.38640410574402656,-0.14558607819675867,-1.254494970893504,-1.3994813714149112,-0.8299974939573502,-0.7864611714569071,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,1.739390038779793,1.546714156871945,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,0.4070587863007005,-0.22838587068566077,-0.029076647657689237,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.522682374307949,0.1871652616079112,0.45483582914951554,-0.199440991148615,-1.0009723271182625,0.12438647318417584,1.545606837207885,2
-0.29482874863473196,0.21006856525515458,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,-0.38640410574402656,-0.14558607819675867,1.0723153223024091,0.8642832127616644,-0.5798333766888315,0.860936661178205,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,-0.5749141812387947,-0.034947427641544786,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.5501920153441094,-0.22838587068566077,0.7452182613216366,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.522682374307949,0.1871652616079112,0.6083802388089019,-0.199440991148615,-1.4890428695279747,0.9923450810182353,0.14012166938988344,2
